127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.133000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.150000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.159000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.174000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.126000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.112000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-04 19:01:35, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-04 19:01:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:01:36, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.124000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.137000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.148000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.157000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.168000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.111000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-12-04 19:01:39, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.057000
127.0.0.1, 2015-12-04 19:01:40, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2015-12-04 19:01:40, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.006000
04000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.151000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.163000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.171000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 19:02:57, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-04 19:02:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:02:58, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 19:03:56, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-12-04 19:03:56, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.147000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.165000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.181000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.183000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.195000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 19:03:57, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-12-04 19:03:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:03:57, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 19:04:21, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.143000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.154000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.167000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-12-04 19:04:22, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-12-04 19:04:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:04:22, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 19:04:23, POST, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.122000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.147000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.160000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-12-04 19:04:24, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2015-12-04 19:04:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:04:24, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.154000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.172000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.181000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-12-04 19:15:00, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2015-12-04 19:15:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:15:00, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 19:17:20, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-12-04 19:17:21, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.068000
127.0.0.1, 2015-12-04 19:17:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:17:21, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.124000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.157000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.149000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.160000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/jquery.placeholder.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/jquery.nivo.slider.pack.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/application.js, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-04 19:17:57, GET, /tidetest/default/restaurant/js/over.js, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-12-04 19:17:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:17:58, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-12-04 19:19:15, GET, /tidetest/default/pay3, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-12-04 19:19:16, GET, /img/documentation/checkout/marketplace.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-12-04 19:19:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/Ephesus, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/static/extra/static/logos/ephesus_logo.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/jquery-ui-1.10.3.custom.min.js, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/jquery.ui.touch-punch.min.js, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/jquery-1.8.3.min.js, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/bootstrap.min.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/bootstrap-select.js, HTTP/1.1, 200, 0.137000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/bootstrap-switch.js, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/flatui-checkbox.js, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/flatui-radio.js, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/default/restaurant/js/jquery.tagsinput.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-12-04 19:19:43, GET, /tidetest/static/extra/fonts/lato/lato-light-webfont.woff, HTTP/1.1, 304, 0.001000
